losses,accuracies
0.40871429443359375,0.9
0.34252944588661194,0.96
0.4041079580783844,0.92
0.3555455505847931,0.96
0.32243406772613525,1.0
0.366098016500473,0.94
0.41443637013435364,0.9
0.4774337708950043,0.82
0.47285839915275574,0.84
0.3925997018814087,0.92
0.35125404596328735,0.96
0.41398221254348755,0.9
0.3848777413368225,0.94
0.4332523047924042,0.88
0.37328070402145386,0.94
0.41105055809020996,0.9
0.3705318868160248,0.94
0.37038418650627136,0.94
0.40429195761680603,0.9
0.3583965003490448,0.96
0.3935199975967407,0.92
0.3555692732334137,0.96
0.4150177836418152,0.9
0.37384849786758423,0.94
0.4164034128189087,0.88
0.3739181458950043,0.94
0.38875454664230347,0.92
0.35471537709236145,0.96
0.40652838349342346,0.9
0.44962388277053833,0.86
0.38974812626838684,0.92
0.4336347281932831,0.88
0.44290146231651306,0.88
0.37633734941482544,0.94
0.3862963914871216,0.92
0.39459294080734253,0.92
0.3979419767856598,0.9
0.3851897120475769,0.92
0.4159134030342102,0.9
0.37365540862083435,0.94
0.33587247133255005,0.98
0.3529927432537079,0.96
0.41704311966896057,0.88
0.3895770311355591,0.9
0.35987401008605957,0.96
0.35379064083099365,0.96
0.35370945930480957,0.96
0.4242875576019287,0.86
0.331470787525177,0.98
0.4187890589237213,0.88
0.35567033290863037,0.96
0.36077889800071716,0.94
0.34792792797088623,0.96
0.4347049295902252,0.88
0.41139689087867737,0.9
0.4234674870967865,0.88
0.3613690435886383,0.94
0.3428564965724945,0.98
0.3754214942455292,0.94
0.3358345329761505,0.96
0.35644376277923584,0.96
0.3846176564693451,0.94
0.3513362407684326,0.96
0.42197173833847046,0.88
0.3924461603164673,0.92
0.36838704347610474,0.94
0.37494102120399475,0.94
0.37414875626564026,0.94
0.3744085729122162,0.94
0.34430763125419617,0.96
0.439132958650589,0.88
0.39474591612815857,0.92
0.40836942195892334,0.9
0.4115840196609497,0.9
0.3571614921092987,0.96
0.3556611239910126,0.96
0.3906029164791107,0.92
0.3514043390750885,0.96
0.3803596794605255,0.94
0.43102192878723145,0.88
0.36964547634124756,0.94
0.4110923111438751,0.9
0.3563179671764374,0.96
0.33342331647872925,0.98
0.3389560282230377,0.98
0.41331708431243896,0.9
0.37025246024131775,0.94
0.3744159936904907,0.94
0.4221552908420563,0.88
0.39452430605888367,0.92
0.39953821897506714,0.92
0.3734201192855835,0.94
0.3528800308704376,0.96
0.3560587763786316,0.96
0.3539229929447174,0.96
0.35614120960235596,0.96
0.3838694095611572,0.92
0.3723217844963074,0.94
0.4615408182144165,0.84
0.3285456895828247,0.98
0.3345396816730499,0.98
0.4306740462779999,0.88
0.33370688557624817,0.98
0.40326687693595886,0.9
0.3540341854095459,0.96
0.33454418182373047,0.98
0.4171755611896515,0.9
0.3732272982597351,0.94
0.41360238194465637,0.9
0.3731185495853424,0.94
0.3758246898651123,0.94
0.33353641629219055,0.98
0.523938775062561,0.78
0.35562968254089355,0.96
0.3339613080024719,0.98
0.3791778087615967,0.94
0.46677523851394653,0.86
0.40355801582336426,0.92
0.43374305963516235,0.88
0.3757806718349457,0.94
0.39406275749206543,0.92
0.3418927788734436,0.98
0.36097344756126404,0.94
0.33748725056648254,0.98
0.35640183091163635,0.96
0.39335402846336365,0.92
0.3947203457355499,0.92
0.35166627168655396,0.96
0.4257713556289673,0.88
0.4578058123588562,0.84
0.41205868124961853,0.9
0.38203808665275574,0.94
0.3967130184173584,0.92
0.37597379088401794,0.94
0.4409007132053375,0.88
0.33335208892822266,0.98
0.38458624482154846,0.92
0.3777020275592804,0.94
0.3751097619533539,0.94
0.4156017005443573,0.9
0.3590412139892578,0.96
0.40891173481941223,0.9
0.4247204065322876,0.88
0.46144577860832214,0.86
0.3908965289592743,0.92
0.3150170147418976,1.0
0.36072447896003723,0.96
0.3475477695465088,0.96
0.33647969365119934,0.98
0.3713526129722595,0.94
0.4485594928264618,0.86
0.37939804792404175,0.92
0.42238113284111023,0.88
0.3891162574291229,0.92
0.36260369420051575,0.94
0.41177505254745483,0.9
0.367546945810318,0.94
0.3366212546825409,0.98
0.3689490556716919,0.94
0.364268034696579,0.94
0.4005102813243866,0.92
0.4349612891674042,0.86
0.37489238381385803,0.94
0.41847720742225647,0.9
0.4397030174732208,0.88
0.3137086033821106,1.0
0.37336045503616333,0.94
0.4140491783618927,0.9
0.37399330735206604,0.94
0.42199620604515076,0.88
0.41314151883125305,0.9
0.3998270332813263,0.92
0.35341769456863403,0.96
0.3339706063270569,0.98
0.3924008905887604,0.92
0.4107537865638733,0.9
0.39178287982940674,0.92
0.33729249238967896,0.98
0.39620694518089294,0.92
0.3530433177947998,0.96
0.41451892256736755,0.9
0.41343066096305847,0.9
0.3591051399707794,0.96
0.38066187500953674,0.94
0.4220291078090668,0.88
0.3527243733406067,0.96
0.3334375023841858,0.98
0.35827958583831787,0.94
0.38445863127708435,0.92
0.4144056439399719,0.9
0.4291153848171234,0.88
0.4346603453159332,0.88
0.39333614706993103,0.92
0.41458404064178467,0.9
0.3735746741294861,0.94
0.4542989730834961,0.86
0.3938150405883789,0.92
0.3334091901779175,0.98
0.3854905366897583,0.92
0.40363579988479614,0.9
0.342899352312088,0.96
0.37361449003219604,0.94
0.43578091263771057,0.88
0.38581383228302,0.92
0.42815589904785156,0.88
0.3928515911102295,0.92
0.3974124789237976,0.92
0.4047793447971344,0.9
0.3658609688282013,0.94
0.371437668800354,0.94
0.3899522125720978,0.92
0.3633198142051697,0.94
0.3531467318534851,0.96
0.4185285270214081,0.88
0.36774885654449463,0.94
0.42895495891571045,0.88
0.3440997302532196,0.96
0.36293303966522217,0.96
0.4099448025226593,0.9
0.46993541717529297,0.84
0.31471556425094604,1.0
0.3738788962364197,0.94
0.45715418457984924,0.86
0.36587467789649963,0.94
0.3974646031856537,0.92
0.43525874614715576,0.88
0.37504127621650696,0.94
0.34658023715019226,0.96
0.35337117314338684,0.96
0.3698138892650604,0.94
0.3595578670501709,0.96
0.43102848529815674,0.88
0.42237746715545654,0.88
0.3734096586704254,0.92
0.40584954619407654,0.9
0.36956992745399475,0.94
0.43641167879104614,0.88
0.3537341058254242,0.96
0.3647152781486511,0.96
0.4391725957393646,0.88
0.40171515941619873,0.9
0.4356729984283447,0.88
0.3936009109020233,0.92
0.47193995118141174,0.84
0.4326736330986023,0.86
0.31376317143440247,1.0
0.3337344229221344,0.98
0.42936012148857117,0.88
0.39204543828964233,0.92
0.3534736931324005,0.96
0.4192449152469635,0.9
0.3681478798389435,0.94
0.4103934168815613,0.9
0.37362998723983765,0.92
0.4655935764312744,0.84
0.42859116196632385,0.88
0.3774733245372772,0.94
0.3899327218532562,0.92
0.3537341356277466,0.96
0.3965522050857544,0.9
0.39748328924179077,0.92
0.35111603140830994,0.94
0.3573812246322632,0.96
0.4108384847640991,0.88
0.40243256092071533,0.92
0.38837775588035583,0.92
0.3478585481643677,0.96
0.4153164327144623,0.9
0.35524308681488037,0.96
0.39788541197776794,0.9
0.3720535635948181,0.94
0.40464580059051514,0.9
0.43761739134788513,0.88
0.35545775294303894,0.96
0.40841537714004517,0.9
0.4144713878631592,0.9
0.39341381192207336,0.92
0.4136314392089844,0.9
0.4124586880207062,0.9
0.3739212453365326,0.94
0.35542675852775574,0.96
0.3877258002758026,0.92
0.4005027115345001,0.92
0.35719093680381775,0.96
0.41854771971702576,0.9
0.3772740066051483,0.94
0.3979521095752716,0.92
0.3711009621620178,0.94
0.3372780978679657,0.98
0.4334411323070526,0.88
0.3748312294483185,0.94
0.4359166622161865,0.86
0.4136885702610016,0.9
0.44973018765449524,0.86
0.3937603831291199,0.92
0.3418688476085663,0.96
0.4142061471939087,0.9
0.3904606103897095,0.92
0.4225078523159027,0.9
0.3737148940563202,0.94
0.37349745631217957,0.94
0.333293616771698,0.98
0.35382071137428284,0.96
0.3548199534416199,0.96
0.408133864402771,0.9
0.35876670479774475,0.96
0.35651564598083496,0.96
0.3941776156425476,0.92
0.39130699634552,0.92
0.36703747510910034,0.94
0.3650064766407013,0.94
0.41387540102005005,0.9
0.36564773321151733,0.94
0.35386016964912415,0.96
0.3543895483016968,0.96
0.4658043384552002,0.84
0.41926708817481995,0.9
0.31918445229530334,1.0
0.39764413237571716,0.9
0.39465397596359253,0.92
0.46580255031585693,0.84
0.35621070861816406,0.96
0.3882107436656952,0.92
0.37782204151153564,0.94
0.38853004574775696,0.92
0.33339375257492065,0.98
0.3532976806163788,0.96
0.4241279363632202,0.88
0.33822745084762573,0.98
0.3935779929161072,0.92
0.3832198679447174,0.92
0.42431506514549255,0.88
0.34150025248527527,0.98
0.41180774569511414,0.9
0.4010683298110962,0.9
0.4086412787437439,0.9
0.43000754714012146,0.88
0.43998515605926514,0.88
0.4166742265224457,0.9
0.41162794828414917,0.9
0.3932781517505646,0.92
0.43845027685165405,0.88
0.40781623125076294,0.9
0.38239428400993347,0.94
0.381255179643631,0.94
0.40235835313796997,0.92
0.3707413077354431,0.94
0.4141295552253723,0.9
0.3952384293079376,0.92
0.364685595035553,0.94
0.3936341106891632,0.92
0.3495479226112366,0.96
0.4305345118045807,0.86
0.355876088142395,0.96
0.4103701114654541,0.9
0.3909124433994293,0.92
0.4166599214076996,0.9
0.4191072881221771,0.9
0.43053531646728516,0.88
0.4513489007949829,0.86
0.4213365316390991,0.9
0.3585977554321289,0.96
0.3392929434776306,0.98
0.46080347895622253,0.86
0.4045166075229645,0.92
0.38752052187919617,0.92
0.4172796905040741,0.88
0.3771092891693115,0.94
0.4020615518093109,0.9
0.40406596660614014,0.9
0.39073753356933594,0.92
0.391653448343277,0.92
0.3946664035320282,0.92
0.3588724434375763,0.96
0.3757241368293762,0.94
0.3625566363334656,0.94
0.4387111961841583,0.88
0.34813591837882996,0.96
0.4124678671360016,0.9
0.3623661696910858,0.94
0.3740166425704956,0.94
0.4535871148109436,0.86
0.3519953489303589,0.96
0.40994399785995483,0.9
0.374445378780365,0.94
0.3607633113861084,0.94
0.3725477457046509,0.94
0.4021478593349457,0.9
0.3213607668876648,1.0
0.4358186423778534,0.88
0.4308810830116272,0.88
0.414841890335083,0.9
0.398676335811615,0.92
0.39820539951324463,0.92
0.4441729485988617,0.88
0.43233761191368103,0.88
0.3683028817176819,0.94
0.41048815846443176,0.9
0.3975642919540405,0.9
0.31472909450531006,1.0
0.42036113142967224,0.9
0.36187508702278137,0.96
0.39353224635124207,0.92
0.382472425699234,0.94
0.3692531883716583,0.94
0.4064290225505829,0.9
0.4338349401950836,0.88
0.3613985776901245,0.96
0.4279853403568268,0.88
0.3885938227176666,0.92
0.392996609210968,0.92
0.38154247403144836,0.92
0.3932930827140808,0.92
0.43365296721458435,0.86
0.35489028692245483,0.96
0.3601904809474945,0.94
0.35832926630973816,0.96
0.4166550040245056,0.9
0.41277870535850525,0.9
0.4085592031478882,0.9
0.36422038078308105,0.94
0.45164376497268677,0.86
0.376084566116333,0.94
0.45216482877731323,0.86
0.37200257182121277,0.94
0.3620617985725403,0.96
0.3851281702518463,0.92
0.44801291823387146,0.88
0.3435918390750885,0.98
0.353087842464447,0.96
0.4047355651855469,0.9
0.41982632875442505,0.9
0.4354904890060425,0.88
0.3537791967391968,0.96
0.39938274025917053,0.9
0.3765413165092468,0.94
0.42002448439598083,0.9
0.35176756978034973,0.96
0.41691532731056213,0.9
0.3353554904460907,0.98
0.442466139793396,0.88
0.43638068437576294,0.88
0.4321880340576172,0.9
0.36348065733909607,0.96
0.4111813008785248,0.9
0.3966915011405945,0.92
0.34990063309669495,0.96
0.3662729263305664,0.94
0.43108054995536804,0.88
0.414384663105011,0.9
0.36187371611595154,0.94
0.39253613352775574,0.92
0.45449793338775635,0.84
0.32591545581817627,0.98
0.4134683907032013,0.9
0.4272218644618988,0.9
0.3344098925590515,0.98
0.387980192899704,0.92
0.3929140567779541,0.92
0.35863280296325684,0.96
0.37865009903907776,0.94
0.46647557616233826,0.84
0.40857937932014465,0.88
0.41392818093299866,0.9
0.40750694274902344,0.9
0.4044886827468872,0.9
0.4107804000377655,0.9
0.3734439015388489,0.92
0.35575392842292786,0.96
0.3800879716873169,0.94
0.4298360347747803,0.86
0.36545512080192566,0.94
0.4068324565887451,0.9
0.4130612313747406,0.9
0.33435410261154175,0.98
0.34113675355911255,0.98
0.38075247406959534,0.92
0.4656658172607422,0.84
0.5225289463996887,0.78
0.3551231622695923,0.96
0.3711492419242859,0.94
0.3918803930282593,0.92
0.3818778097629547,0.94
0.41205328702926636,0.9
0.35747361183166504,0.96
0.4008873999118805,0.92
0.3845846652984619,0.92
0.41950809955596924,0.9
0.33610057830810547,0.98
0.41342052817344666,0.9
0.3848120868206024,0.92
0.4137650728225708,0.9
0.35221922397613525,0.96
0.4523768723011017,0.86
0.33556458353996277,0.98
0.3544519543647766,0.96
0.46618184447288513,0.84
0.43343108892440796,0.88
0.3644338846206665,0.94
0.3151886463165283,1.0
0.4140283465385437,0.9
0.43354883790016174,0.88
0.36255568265914917,0.94
0.36223796010017395,0.96
0.41590404510498047,0.9
0.42219674587249756,0.88
0.34860900044441223,0.96
0.3758358359336853,0.94
0.3663012385368347,0.94
0.33691874146461487,0.98
0.39572155475616455,0.92
0.37171441316604614,0.96
0.4651302695274353,0.84
0.3217528462409973,1.0
0.3680632412433624,0.94
0.3421044647693634,0.96
0.371974915266037,0.94
0.3964884877204895,0.92
0.3381819427013397,0.96
0.3998286724090576,0.9
0.34487271308898926,0.98
0.37399861216545105,0.94
0.32801687717437744,0.98
0.3966665267944336,0.92
0.39217740297317505,0.92
0.333128422498703,0.98
0.36216381192207336,0.96
0.4021396338939667,0.9
0.37600553035736084,0.94
0.36083754897117615,0.96
0.39444005489349365,0.92
0.33370113372802734,0.98
0.3546055555343628,0.96
0.37329819798469543,0.94
0.39506304264068604,0.92
0.3258209526538849,0.98
0.4154459834098816,0.9
0.34179410338401794,0.98
0.35519659519195557,0.96
0.4514879882335663,0.86
0.3627965450286865,0.96
0.3736327290534973,0.94
0.3872428238391876,0.92
0.4050358533859253,0.9
0.38178616762161255,0.92
0.41196316480636597,0.9
0.375762015581131,0.94
0.4110132157802582,0.88
0.45293372869491577,0.86
0.3696042001247406,0.96
0.3996705710887909,0.9
0.3708844482898712,0.94
0.3806719481945038,0.94
0.3556066155433655,0.96
0.433783620595932,0.88
0.3951386511325836,0.92
0.4112737774848938,0.9
0.33486565947532654,0.98
0.40895724296569824,0.88
0.3996879458427429,0.92
0.31855952739715576,1.0
0.4301706552505493,0.88
0.4315372109413147,0.88
0.34080731868743896,0.98
0.3546726107597351,0.96
0.3929992914199829,0.92
0.356687992811203,0.96
0.43502238392829895,0.88
0.38043761253356934,0.92
0.4131426215171814,0.9
0.327910453081131,0.98
0.33901137113571167,0.98
0.33397093415260315,0.98
0.42713773250579834,0.88
0.31639423966407776,1.0
0.42046549916267395,0.88
0.4195617735385895,0.9
0.4107086956501007,0.9
0.3383110761642456,0.98
0.3934556543827057,0.92
0.3335229158401489,0.98
0.3705480992794037,0.94
0.3933703303337097,0.92
0.3813311755657196,0.94
0.33493638038635254,0.98
0.4194769561290741,0.88
0.4049364924430847,0.92
0.3738359212875366,0.94
0.3536836504936218,0.96
0.3540765047073364,0.96
0.3561875522136688,0.96
0.3537818491458893,0.96
0.41304683685302734,0.9
0.38326722383499146,0.94
0.35390210151672363,0.96
0.36304253339767456,0.94
0.35760918259620667,0.96
0.41454121470451355,0.9
0.43187862634658813,0.88
0.35821932554244995,0.96
0.3978395164012909,0.9
0.40481796860694885,0.9
0.4383784234523773,0.88
0.3820051848888397,0.92
0.41880741715431213,0.9
0.3541165292263031,0.96
0.38123834133148193,0.94
0.37580302357673645,0.92
0.35557103157043457,0.96
0.3549637496471405,0.94
0.4180490970611572,0.88
0.35720324516296387,0.96
0.40701520442962646,0.9
0.4258674383163452,0.88
0.37402111291885376,0.94
0.3685021698474884,0.94
0.39764291048049927,0.92
0.36745062470436096,0.94
0.36041155457496643,0.96
0.353885680437088,0.96
0.4087275266647339,0.9
0.4308256208896637,0.88
0.37267494201660156,0.94
0.39757806062698364,0.92
0.40990790724754333,0.9
0.41792649030685425,0.88
0.42097538709640503,0.88
0.3932131230831146,0.92
0.3774776756763458,0.94
0.3870830535888672,0.92
0.4333339035511017,0.88
0.3736972510814667,0.94
0.4133363366127014,0.9
0.41046419739723206,0.9
0.34562283754348755,0.96
0.314251184463501,1.0
0.39397189021110535,0.92
0.37545689940452576,0.94
0.4100952446460724,0.9
0.35323193669319153,0.96
0.3732024133205414,0.94
0.37600353360176086,0.94
0.3539027273654938,0.96
0.41233277320861816,0.9
0.40043962001800537,0.92
0.3993554711341858,0.92
0.37468844652175903,0.94
0.3656109869480133,0.94
0.34323760867118835,0.98
0.3750526010990143,0.94
0.37908047437667847,0.94
0.374771386384964,0.94
0.3358687460422516,0.98
0.3765738606452942,0.94
0.352970689535141,0.96
0.31833088397979736,1.0
0.342387855052948,0.96
0.3664179742336273,0.94
0.3811860978603363,0.94
0.3657653331756592,0.96
0.3734235465526581,0.94
0.3788783550262451,0.94
0.3528948724269867,0.96
0.38947105407714844,0.92
0.4137139916419983,0.9
0.373719722032547,0.94
0.3661884069442749,0.94
0.41840705275535583,0.9
0.35167166590690613,0.96
0.35997113585472107,0.96
0.4146304726600647,0.9
0.3933616280555725,0.92
0.3904328942298889,0.92
0.3953109681606293,0.92
0.37442660331726074,0.94
0.3589726388454437,0.96
0.5025732517242432,0.8
0.3549318015575409,0.96
0.45349353551864624,0.86
0.4036973714828491,0.9
0.40064936876296997,0.9
0.34187325835227966,0.96
0.4109590947628021,0.9
0.3805491328239441,0.92
0.4393337368965149,0.86
0.3158707320690155,1.0
0.3933202028274536,0.92
0.393081933259964,0.92
0.40145453810691833,0.92
0.3892127573490143,0.92
0.3533920645713806,0.96
0.4117904007434845,0.9
0.42388108372688293,0.88
0.3913291096687317,0.92
0.4180775582790375,0.9
0.3133071959018707,1.0
0.37378573417663574,0.94
0.4139937162399292,0.9
0.353476881980896,0.96
0.3990124464035034,0.94
0.32433849573135376,0.98
0.4750162959098816,0.84
0.44050148129463196,0.88
0.3943637013435364,0.92
0.4196755588054657,0.9
0.38249096274375916,0.92
0.35701724886894226,0.96
0.3515739142894745,0.96
0.4104371964931488,0.9
0.33287739753723145,0.98
0.36273032426834106,0.96
0.3538878262042999,0.96
0.320484459400177,1.0
0.3597796559333801,0.96
0.3829200863838196,0.92
0.3568229377269745,0.94
0.4612191915512085,0.86
0.38147759437561035,0.92
0.3749656677246094,0.94
0.3933035731315613,0.92
0.414175808429718,0.9
0.3332158029079437,0.98
0.47323182225227356,0.84
0.39837902784347534,0.9
0.4377802014350891,0.88
0.39242085814476013,0.92
0.3953770101070404,0.9
0.42697468400001526,0.88
0.36817601323127747,0.94
0.3793541193008423,0.94
0.4318380653858185,0.88
0.36443638801574707,0.94
0.37839674949645996,0.94
0.3974834382534027,0.92
0.4026307165622711,0.9
0.36826613545417786,0.96
0.35985714197158813,0.96
0.43275079131126404,0.88
0.34923049807548523,0.96
0.33370545506477356,0.98
0.37968119978904724,0.92
0.3577962815761566,0.96
0.3561815917491913,0.96
0.4016467332839966,0.92
0.38752949237823486,0.92
0.33466649055480957,0.98
0.37838345766067505,0.94
0.37939223647117615,0.92
0.3497141897678375,0.96
0.31336620450019836,1.0
0.3435390889644623,0.96
0.35374364256858826,0.96
0.35371702909469604,0.96
0.40875473618507385,0.9
0.3879111409187317,0.92
0.4174788296222687,0.88
0.3652280867099762,0.94
0.39232414960861206,0.92
0.3539663553237915,0.96
0.4322398006916046,0.88
0.3547168970108032,0.96
0.3333699107170105,0.98
0.3932477831840515,0.92
0.3729226291179657,0.94
0.3935539126396179,0.92
0.3348240554332733,0.98
0.33332058787345886,0.98
0.35443687438964844,0.96
0.39153167605400085,0.92
0.35352981090545654,0.96
0.36471354961395264,0.94
0.4134732186794281,0.9
0.4136442542076111,0.9
0.35106131434440613,0.96
0.41381239891052246,0.9
0.3773508369922638,0.92
0.37726277112960815,0.94
0.40469464659690857,0.9
0.3355713188648224,0.98
0.4551931619644165,0.86
0.38487064838409424,0.92
0.40942153334617615,0.9
0.3739742636680603,0.94
0.373748242855072,0.94
0.40261319279670715,0.92
0.3805542290210724,0.94
0.3874031901359558,0.92
0.35481202602386475,0.96
0.35332024097442627,0.96
0.35383760929107666,0.96
0.4359990954399109,0.88
0.33767932653427124,0.98
0.465089350938797,0.84
0.35318461060523987,0.96
0.33358773589134216,0.98
0.35329949855804443,0.96
0.3737943172454834,0.94
0.3732035756111145,0.94
0.3793169856071472,0.94
0.4135761260986328,0.9
0.314995676279068,1.0
0.4045306146144867,0.9
0.44898921251296997,0.86
0.41322311758995056,0.9
0.3135610520839691,1.0
0.48450106382369995,0.82
0.3595256805419922,0.96
0.37505149841308594,0.94
0.4319711923599243,0.88
0.33588847517967224,0.98
0.38965004682540894,0.92
0.4044193625450134,0.9
0.38361820578575134,0.92
0.39292895793914795,0.92
0.3678244352340698,0.94
0.4329582452774048,0.88
0.33974045515060425,0.98
0.334947407245636,0.98
0.4381628930568695,0.86
0.37949347496032715,0.94
0.43184176087379456,0.86
0.43856093287467957,0.88
0.39383065700531006,0.92
0.357328325510025,0.96
0.39653652906417847,0.92
0.34406593441963196,0.96
0.4130572974681854,0.9
0.3742115795612335,0.92
0.3739817440509796,0.94
0.33793753385543823,0.98
0.38198384642601013,0.94
0.37094932794570923,0.94
0.4132631719112396,0.9
0.334236741065979,0.98
0.41208675503730774,0.9
0.4089611768722534,0.9
0.4074912965297699,0.9
0.3347232937812805,0.98
0.36452752351760864,0.94
0.388930082321167,0.94
0.35156387090682983,0.96
0.31409820914268494,1.0
0.39083218574523926,0.92
0.3939708471298218,0.92
0.3759945333003998,0.94
0.4127453863620758,0.9
0.35658547282218933,0.96
0.3711862564086914,0.94
0.3940507471561432,0.92
0.3998129367828369,0.9
0.41832244396209717,0.88
0.4902286231517792,0.82
0.38521426916122437,0.92
0.37846702337265015,0.94
0.4218244254589081,0.9
0.4018504321575165,0.9
0.3388753831386566,0.98
0.3962317407131195,0.92
0.37439805269241333,0.94
0.33688631653785706,0.98
0.37444332242012024,0.94
0.3857438564300537,0.92
0.43984803557395935,0.84
0.37506625056266785,0.94
0.4148654639720917,0.9
0.3517019748687744,0.96
0.3734961748123169,0.94
0.35592934489250183,0.94
0.3985685408115387,0.92
0.39083781838417053,0.92
0.3148244023323059,1.0
0.43441304564476013,0.88
0.3530172109603882,0.96
0.4129442274570465,0.9
0.3363935947418213,0.98
0.3444095551967621,0.96
0.39340001344680786,0.92
0.43034499883651733,0.88
0.37026870250701904,0.94
0.33572590351104736,0.98
0.3727553188800812,0.94
0.37339383363723755,0.94
0.3751486539840698,0.94
0.4133152663707733,0.9
0.39377129077911377,0.92
0.3739064335823059,0.94
0.3445016145706177,0.96
0.37369078397750854,0.94
0.422112375497818,0.9
0.43502360582351685,0.88
0.4248591959476471,0.88
0.4153779149055481,0.9
0.3764917850494385,0.94
0.43161246180534363,0.88
0.3540811538696289,0.96
0.4282723367214203,0.88
0.39813050627708435,0.9
0.39042332768440247,0.92
0.40675589442253113,0.92
0.3336249589920044,0.98
0.42076829075813293,0.88
0.3333039879798889,0.98
0.3937765061855316,0.92
0.44025927782058716,0.88
0.3736558258533478,0.94
0.37313002347946167,0.94
0.36287444829940796,0.94
0.3820033371448517,0.94
0.39625969529151917,0.92
0.31606918573379517,1.0
0.39296436309814453,0.92
0.4299076199531555,0.88
0.4020392894744873,0.92
0.35724350810050964,0.96
0.34437406063079834,0.96
0.39184680581092834,0.92
0.40003153681755066,0.9
0.334097683429718,0.98
0.45268669724464417,0.86
0.4473907947540283,0.86
0.3772987425327301,0.92
0.38218921422958374,0.94
0.4139157235622406,0.9
0.37382081151008606,0.94
0.4717198610305786,0.84
0.45422449707984924,0.86
0.38562870025634766,0.92
0.4568748474121094,0.84
0.33770182728767395,0.98
0.40813544392585754,0.9
0.414398729801178,0.9
0.3910016715526581,0.92
0.36204609274864197,0.96
0.4104323983192444,0.9
0.39765653014183044,0.92
0.3190053403377533,1.0
0.42446112632751465,0.88
0.3656212091445923,0.96
0.3597312271595001,0.94
0.35184311866760254,0.96
0.4105214774608612,0.9
0.34450799226760864,0.96
0.35836029052734375,0.96
0.3679843544960022,0.94
0.36532115936279297,0.94
0.4167415201663971,0.9
0.44131922721862793,0.88
0.4402370750904083,0.88
0.38964515924453735,0.92
0.3933626413345337,0.92
0.34843799471855164,0.96
0.41315680742263794,0.9
0.3586714267730713,0.94
0.3751046657562256,0.94
0.4253263771533966,0.88
0.36426547169685364,0.94
0.34587979316711426,0.94
0.41013580560684204,0.9
0.36550506949424744,0.96
0.36458516120910645,0.96
0.41915732622146606,0.9
0.4746900796890259,0.82
0.3710874915122986,0.94
0.33822545409202576,0.98
0.36561110615730286,0.94
0.4530948996543884,0.86
0.3780635893344879,0.94
0.48795363306999207,0.82
0.38856732845306396,0.92
0.4291343688964844,0.88
0.3441103398799896,0.98
0.38542139530181885,0.92
0.3544863760471344,0.96
0.3733319938182831,0.94
0.35918721556663513,0.96
0.3615279495716095,0.94
0.4110376238822937,0.9
0.47578534483909607,0.84
0.3700482249259949,0.94
0.3893996477127075,0.92
0.37330201268196106,0.94
0.40282493829727173,0.92
0.38009512424468994,0.94
0.347831130027771,0.96
0.4049520790576935,0.88
0.369197279214859,0.94
0.34324800968170166,0.96
0.378027081489563,0.94
0.37010765075683594,0.94
0.37281444668769836,0.94
0.44332945346832275,0.84
0.36555948853492737,0.94
0.3734670877456665,0.94
0.3387274444103241,0.98
0.33339735865592957,0.98
0.39842215180397034,0.92
0.3958558738231659,0.9
0.42104655504226685,0.9
0.35366061329841614,0.96
0.4365100860595703,0.88
0.3727067708969116,0.94
0.3578343689441681,0.96
0.3765726089477539,0.94
0.3695048987865448,0.94
0.40180909633636475,0.9
0.3702867925167084,0.94
0.4179052710533142,0.9
0.32950496673583984,0.98
0.3382517099380493,0.98
0.3749575912952423,0.94
0.38308629393577576,0.92
0.4568129777908325,0.86
0.35260429978370667,0.96
0.4204520881175995,0.9
0.3931993246078491,0.92
0.320546418428421,1.0
0.36450546979904175,0.94
0.3531036674976349,0.96
0.35347312688827515,0.96
0.41200900077819824,0.9
0.38865241408348083,0.92
0.3745459020137787,0.94
0.3521069586277008,0.96
0.36062365770339966,0.96
0.42093509435653687,0.88
0.39903318881988525,0.92
0.3627210557460785,0.94
0.39888641238212585,0.92
0.4187960922718048,0.9
0.39064112305641174,0.92
0.40590572357177734,0.9
0.3335583209991455,0.98
0.39695030450820923,0.92
0.3481874167919159,0.96
0.40485358238220215,0.9
0.37383973598480225,0.94
0.3919980525970459,0.9
0.35748156905174255,0.96
0.3570893406867981,0.96
0.4963531494140625,0.82
0.3352222442626953,0.98
0.37998339533805847,0.94
0.37625405192375183,0.94
0.4161747694015503,0.9
0.4027373492717743,0.9
0.37329697608947754,0.94
0.4338908791542053,0.88
0.3737550675868988,0.94
0.35327422618865967,0.96
0.37913599610328674,0.94
0.3489466607570648,0.96
0.36894848942756653,0.94
0.388907790184021,0.92
0.3916682302951813,0.92
0.39869871735572815,0.92
0.3269871175289154,0.98
0.358284592628479,0.96
0.33342161774635315,0.98
0.4300696849822998,0.88
0.3302493691444397,0.98
0.37394532561302185,0.94
0.3570214807987213,0.96
0.3789183497428894,0.94
0.39358988404273987,0.92
0.3673802316188812,0.94
0.36045923829078674,0.96
0.39574578404426575,0.92
0.34360241889953613,0.96
0.33953753113746643,0.98
0.3971584439277649,0.9
0.3498910963535309,0.96
0.3519662022590637,0.96
0.4003254175186157,0.9
0.443521112203598,0.86
0.41268306970596313,0.9
0.41861239075660706,0.9
0.3599514663219452,0.94
0.34498369693756104,0.98
0.4815004765987396,0.84
0.36685141921043396,0.94
